Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000287834.1_1,5.665019740747953,3.821529213107941,0.8617642540085491,4.434541343913796,9.226851238488744e-06,0.0005099408067998864
ENSG00000167210.17_5,19.691523951774,2.1102086638133715,0.43780290012076506,4.819996996893543,1.4356038242722112e-06,9.371891542748859e-05
ENSG00000267013.6_5,6.730104443364332,2.3882999933512634,0.6852520213595226,3.4852870460899004,0.0004916093593831877,0.015816596158942448
ENSG00000267287.1_6,10.679856687447678,2.546481035095291,0.643897583734801,3.954792034355728,7.660125383464136e-05,0.0032727689431166465
ENSG00000099866.15_5,81.5946450052549,1.6269487902263684,0.4843223334020498,3.3592272708097313,0.0007816075845557234,0.023345026535230875
ENSG00000080573.7_3,1208.588653701354,1.334851703004361,0.37018669500458773,3.605887842586612,0.0003110874855118715,0.010807792795864838
ENSG00000130300.9_3,3903.682445873276,1.2036789326054316,0.31823638095552853,3.7823423236252736,0.00015535950444008786,0.005965191709297636
ENSG00000198597.9_5,63.21908123316749,6.101388267000102,0.7073627918489013,8.625543126253962,6.378919203162889e-18,1.4542440724023146e-15
ENSG00000280061.1_6,8.52518131079217,5.419449256122142,0.972623609169908,5.5719902385953874,2.5184553554942473e-08,2.1937625590650037e-06
ENSG00000205786.8_6,4.471456431088254,2.7894980399730964,0.9036375312455996,3.08696567320303,0.0020221094616011603,0.04996373937255162
ENSG00000233214.1_3,11.275295064371706,4.188457910384036,0.848814631914648,4.934478922607927,8.036502323161053e-07,5.5309710917962894e-05
ENSG00000232680.2_6,32.93998538582777,4.678706348004312,0.7229529086077728,6.4716612829103,9.693121891944626e-11,1.1640123042338935e-08
ENSG00000275395.6_5,75165.33769487,3.686227922975595,0.7182217779024277,5.132436855007729,2.8601469833786974e-07,2.1510811629374683e-05
ENSG00000007306.15_3,8045.885159482239,2.8582681134889114,0.6908423807356479,4.137366486470136,3.513147463042758e-05,0.0016833687375870396
ENSG00000204936.10_3,254.55922653977274,3.5481407820305866,0.6310968205194042,5.6221813621409185,1.8856114990089808e-08,1.6930470508486484e-06
ENSG00000142515.15_4,30.016874158424688,2.3837272499914848,0.7687525163129162,3.1007732650089985,0.0019301602437790228,0.048058025660166946
ENSG00000095752.7_5,71.39794109719341,1.8757969987193268,0.5995513826767268,3.1286676220222165,0.001756008206256297,0.04455832649283914
ENSG00000101298.15_5,294.07534869549215,1.0769524881033223,0.3284411705127305,3.27898139694877,0.001041825035048105,0.029204127135195726
ENSG00000149451.17_3,240.83732306761905,2.4250941694554635,0.5430056016602949,4.466057370385299,7.967425263046654e-06,0.00044539738812445287
ENSG00000125845.7_4,930.890343957231,1.0597017052460045,0.34007061267334826,3.1161225514769524,0.0018324610067137264,0.04601811070302345
ENSG00000125851.10_3,7.35769627786392,3.431590457755866,0.9424682777560603,3.6410673321824705,0.0002715101109206711,0.009662117739970858
ENSG00000278041.1_6,21.326358774060882,2.8883589909931113,0.9101624602100844,3.17345431971169,0.001506366039811469,0.03938823244421011
ENSG00000101463.6_3,86.37671537897921,2.208325392824089,0.6023263193408352,3.6663272414209014,0.0002460590148591991,0.008897457388607543
ENSG00000227964.1_5,16.272623336748477,2.4804253083481806,0.7340833952999357,3.3789421259620167,0.0007276532456393732,0.022003781721246167
ENSG00000064787.13_4,2273.7260052743054,1.5972851971432722,0.49049690467904267,3.2564633576810396,0.0011280949002980404,0.031055601212827466
ENSG00000243064.8_2,23.513233688629573,1.9559228442425622,0.6121521424377264,3.195158047562557,0.00139754285532319,0.036973434325644615
ENSG00000229425.3_6,16.046417714293774,1.6660622171732897,0.5348744593380778,3.1148659056091192,0.0018402854963884656,0.04617486764412022
ENSG00000154645.14_4,7.497895436905348,2.4016011684511134,0.6543932160837496,3.6699664810457864,0.0002425822755744993,0.008793469656347697
ENSG00000156284.5_2,22.282806028067608,4.906136780557078,1.080497042544961,4.540629531943329,5.608650807849797e-06,0.00032798805455684356
ENSG00000184809.13_5,97.96704538054236,3.0305646926234804,0.6724394319092003,4.506821802551131,6.580585318850965e-06,0.00037726534418347745
ENSG00000237232.8_3,15.427388766118282,1.288165765867758,0.3957958981983449,3.2546213129834425,0.0011354365497484834,0.031149116472249275
ENSG00000225731.1_5,36.21179987294249,2.343119856256868,0.556302096272709,4.211955827518992,2.531690591921728e-05,0.001262859199365264
ENSG00000241717.1_2,54.23199761170856,2.64833503422289,0.5727156703960439,4.624170720510433,3.761000169878532e-06,0.00022912264291696335
ENSG00000211642.3_3,67.30873026653224,3.1281214881055988,0.8376348656764206,3.734469058399959,0.000188111615481896,0.007055636312824173
ENSG00000211644.3_4,347.90820212494526,1.9066849713093998,0.5693685371177133,3.348771221117202,0.0008117079066638463,0.024071593927192783
ENSG00000278196.3_3,150.19789863900814,2.0165274020739568,0.5853238832886072,3.4451479935249156,0.0005707468102384747,0.017985920809469688
ENSG00000222037.5_2,4.785468602532036,4.326818307566371,1.280394789249198,3.379284533095878,0.0007267474977411794,0.021999189555586468
ENSG00000128218.8_4,17.950632794325614,1.6051887144354053,0.5077182930542159,3.1615735268849137,0.0015691919690108498,0.04070274742018276
ENSG00000167037.18_3,223.12624055397507,1.4955559711145976,0.4056398103223527,3.6869062973037914,0.00022699689310336704,0.008321603439257983
ENSG00000100302.7_3,406.4328052413435,2.413978552621263,0.3547727567088681,6.804295163515643,1.0154515551381955e-11,1.3469041741130765e-09
ENSG00000159307.19_3,196.66413062509554,2.575742987909716,0.46634998277516776,5.52319734758414,3.3288547157715304e-08,2.8654663557796176e-06
ENSG00000077942.19_6,2051.226999691081,2.73608807579528,0.4887179854318115,5.598500888764679,2.1621329433107895e-08,1.911915194507641e-06
ENSG00000188263.10_2,28.19205384907822,2.5033895550165544,0.5560363309583335,4.502205010061016,6.7252062456928815e-06,0.00038480047736385095
ENSG00000050030.15_7,13.956253491773976,2.2732446829990107,0.6241428687020963,3.6421864239612605,0.0002703321806963364,0.009631945500488147
ENSG00000197565.15_4,80.10529599943386,3.664765016752633,0.6774562569719567,5.409596529720053,6.316689629852169e-08,5.192318875738483e-06
ENSG00000188153.13_5,411.72182487675195,1.8374952201353605,0.5331976262817699,3.4461804208489304,0.0005685706191318195,0.017936712688525
ENSG00000101938.14_3,121.37198571619345,3.8216532840845323,0.5419112033165224,7.052176188083641,1.7614096839519502e-12,2.5959442417879726e-10
ENSG00000123496.8_3,18.098527738428437,3.220584971243545,0.6639188069312228,4.85087172952637,1.2292002480249155e-06,8.236802236579716e-05
ENSG00000171388.12_3,332.12331352015264,1.8287454812059154,0.3985632333770643,4.588344654148805,4.467745879146795e-06,0.00026661205010098695
ENSG00000130032.16_4,23.509333584561794,1.836897874244864,0.45399751543119354,4.046052702513652,5.208851076532098e-05,0.0023384535886812794
