Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000134453.16_4,2707.7362738490924,-0.11628747903161939,0.1854585098988793,-0.6270269242162293,0.5306415864635792,0.8791104879410528
ENSG00000170525.21_6,4530.9376157737415,0.04336268765523683,0.24021600559492584,0.18051539716449597,0.8567479677573432,0.9705264925126954
ENSG00000201581.1,28.91909566922389,0.8107536661062366,0.5374402316955635,1.5085466593157715,0.1314146742459625,0.6218086171912235
ENSG00000215244.3_7,128.49885556155542,-0.45941879979933403,0.5044665709498702,-0.910702167904377,0.3624523215368425,0.8095015385150774
ENSG00000226705.1_4,8.045818220034791,-0.26076424106519286,0.7972318171469545,-0.3270870974497571,0.7436020103121639,0.9446838631921649
ENSG00000212743.2_7,69.68210679508682,-0.3381435085684712,0.47645068471643565,-0.7097135536067508,0.47788178554238436,0.8582842373826683
ENSG00000065675.14_2,289.81454512493434,-0.0067645235180721,0.2898831029809908,-0.023335349485739725,0.9813827745725001,0.9954561292530905
ENSG00000237943.7_5,238.24549374950567,-0.11538242992896382,0.23949848007692062,-0.4817668566911406,0.6299715762310315,0.9123261574677795
ENSG00000223784.2_5,4.219924876562211,-4.401966527173576,1.1722348616173217,-3.7551916184272347,0.00017320891001105853,0.006589842507213428
ENSG00000238266.2_5,14.159897458804263,0.08225498049286696,0.6824708242818317,0.12052527018927789,0.9040670628358944,0.9809722636258612
ENSG00000287277.1_1,23.23437713147504,0.6094758999905118,0.5764980141859177,1.0572038150923428,0.29041857905263424,0.7736183667058417
ENSG00000198879.11_3,803.9544020911495,0.26069991895391376,0.3987184276587272,0.6538446704977808,0.5132118836380068,0.8727235464834137
ENSG00000278982.1_6,8.485724256701296,-0.028932892714479373,0.41373109310590744,-0.06993163723151234,0.9442480718934748,0.9884620295203616
ENSG00000232591.2_7,4.288822803775564,0.7614689869844659,0.8593096237598774,0.8861404154333644,0.3755418668847733,0.8152571951766531
ENSG00000123243.15_4,1260.6113783576898,0.258229189382495,0.5176427901212934,0.498855956869383,0.6178808635549939,0.9076015354281199
ENSG00000151655.19_5,3327.575781236047,-8.057274028148967,0.5665696285761977,-14.221154156104483,6.772665051396244e-46,2.4704142358099223e-42
ENSG00000151657.12_3,479.44498584508796,-0.08998419377846391,0.22450630088114357,-0.40080921303898126,0.6885605952962823,0.9293130947313026
ENSG00000165629.20_4,5234.63101131943,-0.13834092708611861,0.20991009902378663,-0.6590484580279392,0.5098646517872949,0.8721065372359742
ENSG00000165632.8_3,632.2071397048778,-0.14410461175319306,0.1917966023908251,-0.7513407951802514,0.452447583647424,0.8472676353877093
ENSG00000233990.1_5,4.971850432616219,0.41215952711837583,0.7544832555446367,0.5462805490903193,0.5848731045491433,0.8965073308609705
ENSG00000107485.18_5,104.04382876359844,-0.4865911234375117,0.3346650971724235,-1.4539643588432352,0.14595618782498804,0.6480684476393015
ENSG00000225383.8_7,9.350682973652397,1.9861071630337372,0.6875801469215631,2.88854640717296,0.003870269148793748,0.08142633311532109
ENSG00000048740.18_5,2584.0496225528686,0.11688341652040393,0.23213879437320648,0.5035066061922076,0.6146081368793399,0.9069799360377135
ENSG00000229240.9_4,3.883127384401711,3.3750083916186435,1.2366695283642588,2.7291109825296354,0.006350532737572797,0.11669703766694697
ENSG00000229206.2,11.518013548386753,0.7767599222439169,0.6712039066330966,1.1572637086400643,0.24716463591293802,0.7465594907955123
ENSG00000237986.4_6,165.48753251706455,1.277613058193495,0.7048686922001819,1.8125546961172938,0.069900530632657,0.49009307649965494
ENSG00000230322.1_6,10.323295515659375,0.9647672437775183,0.7801063590842164,1.2367124463772854,0.21619385629613852,0.7231192738728537
ENSG00000181800.5_6,166.03613894250068,0.7843868314114315,0.6357784734299287,1.2337423555405758,0.217298925556064,0.7235244726252353
ENSG00000148429.14_2,2830.8823436910725,-0.17933704488361207,0.21761919007577385,-0.8240865376861658,0.4098903888802419,0.827824109793581
ENSG00000271046.1_6,3.261378335690636,2.3374845667953874,0.893341442532614,2.6165634498816512,0.008881985502154497,0.14853021142600023
ENSG00000134463.15_4,279.0849147076435,-0.8566983119568566,0.653701834060404,-1.3105337438562168,0.1900153366203846,0.7024116465568081
ENSG00000148426.13_5,548.7937572325897,-0.5746854094968287,0.2814731322931757,-2.0417060939878624,0.04118069392114885,0.38482629183135153
ENSG00000225778.5_6,38.20963925418575,0.5004498967651265,0.46961908075106445,1.0656506885639192,0.2865815764564753,0.771555086915567
ENSG00000151461.20_4,1738.6554326071969,0.1479375175340502,0.23520968239761766,0.6289601517507454,0.5293751443101877,0.8791082293279774
ENSG00000181192.12_4,2585.5443899217444,-0.36673543885938287,0.1608697364836374,-2.279704355061741,0.022625228843720008,0.2748654466646934
ENSG00000065665.21_4,324.07620316583507,-0.1579873894418016,0.24163744168755935,-0.6538199888992433,0.5132277868047743,0.8727235464834137
ENSG00000165609.13_4,1636.8805365184094,-0.08306210799253874,0.20246193422588682,-0.41026036973383023,0.6816149600534486,0.9271835093849541
ENSG00000151465.14_4,1864.0668435939058,-0.16541770546252857,0.18571622239721194,-0.8907014332260718,0.37308936570354856,0.8148331494015579
ENSG00000228302.2_6,107.83893888973857,-0.013131577499185173,0.44301916988316187,-0.029641104475565658,0.9763532830726644,0.9949320476983804
ENSG00000183049.12_3,3449.9304464572133,-0.36259776906589625,0.3068433859777535,-1.1817030629827068,0.23732354255612131,0.7402303472872427
ENSG00000285994.1_2,203.35815107203325,0.09065933521886138,0.7079478436117809,0.1280593422763167,0.8981020112264291,0.9793516396068881
ENSG00000285520.1_2,10.577208590419568,0.32023203254862337,0.8650785211056491,0.3701768391374897,0.7112507324631993,0.9355161297675294
ENSG00000151468.11_6,818.8801514583522,-0.814173647725999,0.33351764419402063,-2.4411711401162375,0.014639715182458301,0.21054782096565586
ENSG00000123240.17_6,2666.766592015965,-0.21017077953588056,0.23337783972449486,-0.9005601379462143,0.36782223694258853,0.8122746159716207
ENSG00000235763.1_4,7.2123374487190235,0.5286009969281353,0.8081779633089671,0.654065095717106,0.5130698677913416,0.8727235464834137
ENSG00000228330.1_5,8.479105688808705,-0.6117629624721361,0.600707160363745,-1.0184046451214208,0.30848569560007666,0.7818239606831542
ENSG00000203414.2_4,15.835085811778358,0.4856969361648061,0.7034848892677842,0.6904155918264845,0.48993287437147537,0.8642163577968943
ENSG00000065328.16_3,534.7907828353274,0.21335422176891783,0.30366525961882573,0.7025967410191394,0.4823070940629931,0.8601762200129691
ENSG00000107537.14_5,1003.0011271934038,-0.49351781843768194,0.24249680465595438,-2.0351518410226768,0.04183559709118238,0.3875570027675534
ENSG00000086475.15_3,2353.0267920147166,-0.3266046937730364,0.18904572678950096,-1.7276491741953253,0.08405114094826609,0.5284962477731124
ENSG00000165626.17_4,1340.677667069118,-0.12186743377103666,0.25811594451707415,-0.4721422149997217,0.6368252820649387,0.9144122803350981
ENSG00000165630.14_4,557.9294075233726,0.21631781741919617,0.25509256645967987,0.8479973384617914,0.39643945298328365,0.8234836584569053
ENSG00000227474.1_4,12.211867147041046,0.6958895028945626,0.7705666993339698,0.9030879526665847,0.36647921739056544,0.8117678793588956
ENSG00000239665.8_7,546.2555125325853,0.10225483463218747,0.3509395888884315,0.2913744640667932,0.7707649424026886,0.9500199973827187
ENSG00000151474.23_6,1018.9365014430722,-0.20075528084488814,0.2125604661493561,-0.9444619899536115,0.34493361667338884,0.7994081609207037
ENSG00000273474.1_6,5.489143124635441,-0.3941117821889835,0.7406340351862188,-0.5321275602597595,0.5946376503284306,0.8993809291210015
ENSG00000229751.1_6,5.208265875765345,0.30387345246559266,0.7904622172556383,0.3844250184665296,0.7006634604148049,0.9317950314821654
ENSG00000065809.13_6,1967.8995185244141,-0.36758034194713596,0.2368446688241047,-1.5519890896092896,0.12066483420983719,0.6036398754057287
ENSG00000185267.10_4,41.47435785168026,-0.8757519636543878,0.4128129400272795,-2.1214256597589127,0.033885997799274044,0.3455340317614316
ENSG00000284024.2_4,1056.294708143488,-0.042492806976187326,0.16682842628848038,-0.25470963145518494,0.798947376729315,0.956246167545446
ENSG00000187522.16_6,522.7667812311828,-0.12924587458813586,0.20759550135416438,-0.6225851415134396,0.5335571778096052,0.8802614064673522
ENSG00000272853.1_6,45.54586071480989,-0.7949714767587999,0.4115276788116884,-1.931757006124908,0.05338950498531624,0.43085153345589416
ENSG00000152455.15_7,445.38908341928567,0.07944362210846156,0.2501273572957141,0.3176126872621095,0.750778749077866,0.9470658659422128
ENSG00000152457.18_6,1195.0213459426668,0.03363777842743484,0.2591735955669879,0.12978860116458343,0.896733681582404,0.9789960553053287
ENSG00000197889.10_3,3.4902266542054767,0.04213934536100954,0.8791089468785133,0.0479341559548852,0.961768718151818,0.9919708320028208
ENSG00000176244.7_3,111.05860528171459,0.4705934048405921,0.41810422251372215,1.125540904636875,0.26035989388956426,0.7558060655529987
ENSG00000176236.6_4,11.600822207389164,-0.5033576591869502,0.6296021549747514,-0.799485286398259,0.4240090749254891,0.8344354474912798
ENSG00000152464.15_5,298.40390608398616,-0.22951670579682446,0.20500338596391596,-1.119575194905431,0.26289483086929955,0.7569629118232339
ENSG00000152465.18_4,837.0284654636965,-0.1841528834576829,0.1954510310270546,-0.9421944846747431,0.3460930771298396,0.8001926974976469
ENSG00000206448.3_4,19.40631303966069,0.668942100631996,0.5325987832304646,1.2559962990800397,0.20911731190188565,0.7191746902887328
ENSG00000148468.17_3,3948.1676598685285,-0.2640505647527303,0.3115029804228636,-0.8476662547314413,0.39662386464925004,0.8234836584569053
ENSG00000232739.1_6,27.775499300355474,0.09718222001123582,0.496266316861074,0.19582675009241307,0.8447457718751374,0.967156513801706
ENSG00000077943.8_3,328.15464524651856,1.189611233196358,0.27511924584285596,4.323984058446592,1.532363742449757e-05,0.0008062562915949552
ENSG00000148481.14_5,935.2092538539374,0.17793253941967432,0.15912689845864303,1.1181801514589242,0.2634900596769081,0.7569629118232339
ENSG00000165983.14_2,982.008949429425,-0.14455732799791363,0.22015671809046067,-0.6566110235096989,0.5114310589762039,0.8725244719013001
ENSG00000165985.10_3,61.24394396255553,-0.6254271433154357,0.4277561779303226,-1.4621113044855,0.14371071145349815,0.6444525905595307
ENSG00000287925.1_1,20.954558908835363,0.24317872489803938,0.5576012177216948,0.4361158425938243,0.662752683281256,0.9206306769269749
ENSG00000148484.18_4,3311.8748124979643,-0.22756473298723925,0.17659254373243216,-1.2886429300890454,0.19752225139653734,0.7101785833179612
ENSG00000225213.2_7,9.703439334849088,0.27516429201273995,0.47715391873012813,0.5766782608535365,0.5641568205434264,0.8884499164389934
ENSG00000107611.15_4,117.08222781267564,0.5132204027937602,0.40877702095671875,1.2555020866696418,0.20929655106859046,0.7193094525481571
ENSG00000107614.22_3,326.8788611272768,0.08734392768013317,0.2774142440355956,0.3148501908536675,0.7528754014544186,0.9476623857930979
ENSG00000229124.7_6,28.88320493579899,-0.3170120461915157,0.35294585322543764,-0.8981888958163509,0.36908485231874877,0.8128144720617735
ENSG00000026025.16_6,6672.065511443826,-0.21678674639658646,0.30693288263723756,-0.7063001674304336,0.4800014893385569,0.8593118978109395
ENSG00000234961.1_6,3.5890090224719584,0.4041109582502269,0.719647870829497,0.561539851128068,0.5744295713520113,0.8934646628226149
ENSG00000148488.17_4,98.08775580452465,-0.9812707329934396,0.42409834263354645,-2.3137811077024955,0.020679732189092206,0.26177607931419505
ENSG00000204832.10_7,9.445797912557238,-0.7388588319979429,0.5757594050394593,-1.28327705206536,0.1993950294202569,0.7126381548382734
ENSG00000165996.14_4,67.51313000713616,-0.16542879063477336,0.36692158265809915,-0.45085598245912234,0.6520933499962294,0.9177994523821911
ENSG00000260589.1_6,36.499510603820895,-0.23162473506303918,0.3456331144745682,-0.6701462486172812,0.5027645650268779,0.8689061438084732
ENSG00000136738.15_3,1082.6474220550795,-0.037668726427455335,0.17056059950339852,-0.22085245090091724,0.8252073218631808,0.9625880634571555
ENSG00000229190.1_6,15.882379250112042,-0.1236237171975665,0.5646046841416104,-0.21895623729285255,0.8266841381371751,0.9625880634571555
ENSG00000148483.9_3,269.3400828723947,0.6704529454943302,0.570188105442244,1.1758451975674233,0.23965674147558713,0.7424768972032108
ENSG00000183748.4,724.9247612707494,-1.0634201292929761,0.5344413099825496,-1.9897790635377692,0.04661527872691557,0.4071887655884001
ENSG00000120586.4,622.6471611147172,-1.1455659095900794,0.5256644681444398,-2.1792721003834443,0.02931146053556179,0.3189954143381086
ENSG00000165995.20_5,447.6410228324759,1.0515084110615456,0.41345212652542723,2.543241027439432,0.010982943856442972,0.17258658302362004
ENSG00000235020.5_6,67.80352820221688,2.2071247628042894,0.839906961422136,2.6278205374880703,0.00859338382288573,0.14537016425253824
ENSG00000240291.1_7,82.93714127608662,-0.15757201168481366,0.5377388504965236,-0.29302701774163953,0.7695015004817248,0.9497039296695499
ENSG00000225527.1_7,5.497790164156297,-0.4991545625192894,0.7169698891663479,-0.6962001752956155,0.48630347791590156,0.8624542232322794
ENSG00000241058.4_4,534.1342992175736,-0.1967686602401692,0.19679119427989844,-0.9998854926420275,0.31736592589236123,0.7863117754428122
ENSG00000165997.5_3,2940.2715430329526,0.11147128897873784,0.26290071333599824,0.4240052739464149,0.671561967039876,0.923619802100827
ENSG00000204740.11_4,131.310561300715,0.3180973112304106,0.7479643807175268,0.4252840368217239,0.6706296290157915,0.923619802100827
ENSG00000233968.7_6,15.209409265685204,-0.4512774490327794,0.6864528827281886,-0.6574048421783225,0.5109206389443416,0.8723407152907865
ENSG00000285852.1_2,12.59025723046148,0.4637835158466235,0.5570644283106132,0.8325491492126341,0.40509904801254215,0.8264243466143405
ENSG00000120594.17_3,3511.849142651534,0.22815621934361596,0.44156389632030885,0.5167003490206371,0.6053653523922704,0.9028420797293599
ENSG00000238246.1_6,8.41467823795852,0.4181619352904891,0.7840025638811793,0.533368071171084,0.5937788151024319,0.8991842022925345
ENSG00000287613.1_1,39.18617454815231,0.4550822240202638,0.7002731734561171,0.6498638549500023,0.5157801676788721,0.8728954267395438
ENSG00000078114.18_3,5059.8190262282815,-0.37656320906437124,0.31757343499075097,-1.1857516012803093,0.23572040990059517,0.7397244507396931
ENSG00000235940.1_4,8.64587894594524,0.14084795134533165,0.9573168248737987,0.14712783446995137,0.8830311202150061,0.976055720489147
ENSG00000228753.1_4,47.00694992424924,0.23552747418060974,0.7315650992817043,0.3219501236620843,0.7474904798614235,0.9457351029667412
ENSG00000228219.1_4,32.834084044442434,0.2632825076509432,0.8677904539682757,0.30339410447187076,0.7615895380318534,0.9482745770286184
ENSG00000204683.11_5,43.01331723658929,0.15426081488713478,0.7785747311051702,0.19813231630079345,0.8429415412471267,0.9670877576226619
ENSG00000231920.1_6,4.487112227175615,-1.4639482469682492,0.7568577962737976,-1.9342447870334913,0.05308303816052117,0.42942092335138193
ENSG00000204682.7_4,34.77398436768306,-0.20524343565320227,0.39954117898589336,-0.5136978275284331,0.6074632710842283,0.9036271398166682
ENSG00000180592.16_2,19.704865423661143,-0.14660417162255496,0.36078431106236536,-0.4063485221706685,0.6844865378703526,0.9279969830192863
ENSG00000078403.17_5,1854.2223227163045,0.07235121484532249,0.17641986728221173,0.410108090204972,0.6817266582915973,0.9271835093849541
ENSG00000223984.1_4,71.02961447309579,0.1522376891546907,0.5433471069254455,0.2801849631925614,0.779335602474821,0.9515187091824797
ENSG00000136770.11_5,838.2400851496967,-0.032527200643371355,0.21571255905616601,-0.15078955432957478,0.8801417264830103,0.9755517808315607
ENSG00000279631.1_5,20.505514496839815,-0.2792900104144429,0.6033333381547662,-0.46291161577217504,0.6434277211098431,0.916389170234798
ENSG00000148444.16_5,860.5232074834615,-0.2174604379051409,0.22398101073088872,-0.9708878319440114,0.33160413814707157,0.7943939353982885
ENSG00000168283.14_5,1744.511105137626,-0.042409380924736645,0.18566506794407317,-0.22841874023126085,0.8193207219109333,0.9612423772771823
ENSG00000286810.1_1,3.77661196911436,-1.6612205698913334,0.8227983579044023,-2.018988679221871,0.043488396165722094,0.39390192351902525
ENSG00000150867.14_5,1252.4543262897862,-0.17263096110935353,0.2188316527122714,-0.7888756446780376,0.43018469190592734,0.8369057114584929
ENSG00000279819.1_6,48.515682132860825,0.11844386711638907,0.7846663039173946,0.150948073754494,0.8800166775546858,0.9755517808315607
ENSG00000165309.14_5,30.233550579406277,-0.2686968977474609,0.8049592834655391,-0.3338018496918969,0.7385290875566082,0.9429774617186806
ENSG00000286924.1_1,6.063445475043116,-0.637009053904743,0.8160887003847503,-0.7805635019874935,0.4350592651324635,0.8386591006505917
ENSG00000148450.13_5,1013.7805797024247,-0.5747797460072203,0.23824115202323792,-2.412596401276453,0.015839348142467298,0.22231852518542378
ENSG00000229932.3_4,48.152316972483256,0.44103219894241874,0.4276029802249949,1.0314058117891454,0.3023505565929715,0.7795451132655505
ENSG00000168267.6_2,9.921397377097788,-0.30821945166134584,1.1844310286868052,-0.2602257490696381,0.7946896433847335,0.9552095924529349
ENSG00000179133.13_6,6.8628983309925236,0.8278124301668164,0.8010613082311417,1.0333945999648204,0.3014192725353738,0.7794000266819217
ENSG00000165312.6_2,940.4452919603367,0.2695007705390941,0.2344555300404367,1.1494750006221355,0.25036016937862404,0.7491880554888605
ENSG00000120549.18_6,7509.673010924403,0.0778390422053935,0.18910115754421136,0.41162647133555985,0.68061322607917,0.9271452321874937
ENSG00000286951.1_1,36.57312757035358,0.4515820553631187,0.7758201124826674,0.582070570351716,0.5605191473042754,0.8870465103686797
ENSG00000279029.1_5,301.46832464770415,0.8392817970167157,0.6596246731599509,1.2723626498022158,0.20324429829747426,0.714992376911218
ENSG00000107863.18_5,4500.472706138638,0.09025387088934485,0.17776760869844424,0.5077070651405726,0.6116587929265547,0.9057976545665941
ENSG00000285750.1_2,4.343620305425178,0.08106110676203163,0.6501273668082561,0.12468496313267675,0.9007729621762137,0.9802473763969162
ENSG00000099256.19_3,281.83536486149393,0.027526849877983883,0.31566717443325987,0.0872021296715594,0.9305108465742155,0.9858717042477612
ENSG00000273107.1_6,2.5563263942348393,0.15014986378635228,0.9407122887638412,0.15961295029286718,0.8731859769184123,0.9742178517108565
ENSG00000151023.17_3,19.842094475586276,1.3181516757718224,0.5512078187578295,2.3913878412362393,0.0167848114814291,0.2304070560053059
ENSG00000185875.13_4,321.1558628330005,-0.25378759551884544,0.26339689242402176,-0.9635178045695884,0.3352877335099531,0.7946688133331041
ENSG00000151025.11_4,43.17366676966174,0.5865384192878378,0.7509580520595599,0.7810535058239422,0.4347710258710241,0.8385916654069901
ENSG00000095777.17_6,15.024648556805543,0.9577766997760748,0.7517605115385704,1.2740449718699203,0.20264747860217736,0.7147034171005726
ENSG00000077420.16_4,424.87978267269614,-1.036103027700831,0.30824467529593613,-3.3613006508745062,0.0007757633303964387,0.023194210803584504
ENSG00000279212.1_5,12.24230923161727,-0.577589400122468,0.4064139337769271,-1.421185033580802,0.1552629744777328,0.662766556310381
ENSG00000148459.16_4,738.8229319048593,-0.16952940094893823,0.26808115841495933,-0.6323808877553635,0.527138019587431,0.8780919368410106
ENSG00000234788.1_4,24.023544157682476,0.12920516981338828,0.6511224295163084,0.1984345246858865,0.8427051076766447,0.9670286628002293
ENSG00000235843.1_7,8.813115518378213,0.24257728307601595,0.6281981882750018,0.3861476960672555,0.6993872876409366,0.9314417617018927
ENSG00000136754.17_5,3282.2615165954153,-0.14000227984301572,0.1482513050412236,-0.9443578240615547,0.344986826248067,0.7994081609207037
ENSG00000283709.1_4,18.181112664279162,0.1994039643582819,0.5309890181529657,0.3755331231743821,0.7072640171678723,0.9336446343421474
ENSG00000107890.16_2,503.8122691380187,0.5182585449259617,0.3077309180743365,1.684128940208632,0.0921567524706138,0.5458141249939074
ENSG00000136758.18_3,4738.453175969636,-0.07175697620063723,0.15425724006562408,-0.4651773632803906,0.6418044479732202,0.9157528173601309
ENSG00000120539.14_3,701.783518387519,0.3090675405015119,0.23014825612983247,1.3429062887496268,0.17930231986432021,0.6926498139083029
ENSG00000107897.19_4,1938.3518572478497,-0.07561530095117554,0.1697991609680692,-0.4453219940550532,0.6560870756489818,0.918456159511877
ENSG00000230445.4_4,31.92655658748758,0.012343289454136914,0.4467081851148281,0.027631661709901337,0.9779559289081471,0.9950047753379812
ENSG00000182077.11_5,3.4872791072387628,-2.9665627180222884,1.2601930975405558,-2.354054092037128,0.018569908594484034,0.24542051752519864
ENSG00000099246.16_2,2018.999011914398,-0.012645749757253919,0.19668395848042944,-0.06429476941055262,0.948735518245277,0.9891344568410061
ENSG00000285737.1_2,14.304444391305905,0.2022522319129685,0.5928208974961785,0.34116920096304854,0.7329762078917255,0.9412506038764495
ENSG00000150051.14_4,37.761910868179235,1.5792402895545612,0.5363774774553686,2.9442703244115394,0.0032371711591119017,0.07113244848949127
ENSG00000169126.15_3,4.765830944883979,2.418384631242977,0.8097082750558108,2.986735724142482,0.002819733602090024,0.06418303139047504
ENSG00000150054.18_2,1038.0522573679596,0.16508706801587783,0.27489380303789185,0.6005485252540304,0.5481407314483367,0.8843516819537595
ENSG00000286413.1_1,5.73580879975909,0.5310776233356289,1.232409391469448,0.4309263033953394,0.6665219571779528,0.9221403912704832
ENSG00000254635.6_6,626.3810438532738,-0.4683637660311137,0.30106259774495076,-1.5557022676988073,0.1197789070984164,0.6019935936303743
ENSG00000095787.22_6,4708.841767675235,-0.049289993508623314,0.15499413786069877,-0.3180119854140727,0.7504758454525395,0.9469861321991229
ENSG00000095739.11_3,653.9131907824924,-0.38313357409887544,0.5564180105076432,-0.6885714819858668,0.49109297249891304,0.8645902884157335
ENSG00000229605.5_4,131.15102897455205,0.21359891653903273,0.47841694998531115,0.44647021086019395,0.6552576260476045,0.9183197021450362
ENSG00000224597.10_5,725.2780089960874,0.0310641096163838,0.2316140947778218,0.13412011754372016,0.8933075918660089,0.9782398426750716
ENSG00000197321.14_2,4752.202192483793,0.1793363282808226,0.22209142538534823,0.8074887536502512,0.41938495133039144,0.8319976780392778
ENSG00000225976.5_4,11.49050874788165,-0.14093941281942154,0.4141771783857409,-0.34028773233893306,0.7336398546930298,0.9415641729250694
ENSG00000165757.9_6,1419.7276432249362,-0.031286192138535486,0.3884139903764693,-0.08054857166244558,0.9358009670987792,0.9868663196077089
ENSG00000259994.1_6,132.34348939920451,-0.21436641116322175,0.294669035762704,-0.7274819717937732,0.4669307553270772,0.8535047781081396
ENSG00000107951.14_1,1437.2424677284425,-0.1308986272748779,0.1613040963174197,-0.8115021891154649,0.41707733625586696,0.8307126193048314
ENSG00000107968.10_3,1045.929272454488,-0.3320043622459193,0.18906687457772284,-1.7560154997402082,0.07908576202918255,0.5151342905744589
ENSG00000234814.8_5,57.89592376953214,0.5212962434813407,0.623276579174798,0.8363802858941427,0.40294099955361284,0.8256239028735988
ENSG00000183621.15_3,369.43182984603874,-0.35565005380175907,0.17539362347379994,-2.0277251062943322,0.04258831178764803,0.3904396878024999
ENSG00000272914.1_7,17.24386864039615,-0.655686943470497,0.4358400294051472,-1.504421116081068,0.13247297059796073,0.6231840971979258
ENSG00000237135.1_4,37.46937653821806,-0.2776134592040019,0.6960907428003126,-0.39881791573205966,0.6900273751243382,0.9296417371331913
ENSG00000272381.2_7,6.972753872121886,-0.08133906968767327,0.8192796999639856,-0.09928119748511871,0.9209150068857469,0.9837772648159826
ENSG00000237036.5_5,184.44213137441633,-0.019853639482884832,0.2578602176201623,-0.07699380565997187,0.9386284727085943,0.9871423883053358
ENSG00000148516.21_5,968.3398012983503,0.8356351864484712,0.346701430062825,2.410244417789242,0.015941836565856946,0.22300993903560476
ENSG00000230397.1_4,23.334322200447698,0.46636495261374733,0.3813030908396336,1.223082014852821,0.2212987208640017,0.7274632816838622
ENSG00000285781.1_1,51.816932744453844,0.8958358046248184,0.7207343047297111,1.2429487520519418,0.21388671891247335,0.7213986656373473
ENSG00000165322.17_5,3023.061982273927,-0.04131182954921783,0.21821029599252875,-0.1893211746096174,0.8498411004773984,0.9679630426631912
ENSG00000231148.1_4,22.060645297594355,0.2006359782666226,0.7631903797896579,0.2628911259624626,0.7926344962695238,0.9551086937127214
ENSG00000170759.11_3,10620.653720454628,0.015115584853847903,0.2746726271914003,0.05503127489771634,0.9561135477717885,0.9907785384618975
ENSG00000217094.2_4,62.45711537197969,-0.4611729258512623,0.4770274690565239,-0.9667638779028405,0.33366208591512403,0.7946600576469637
ENSG00000227253.3_6,6.632785606851388,-0.010207779656627199,0.6069993166689123,-0.01681678937077788,0.9865827758101132,0.9969107066218559
ENSG00000120616.16_4,1311.901330571815,-0.0497492407589172,0.19750053113814753,-0.25189421249768,0.8011228331417539,0.9574676797977516
ENSG00000226842.1_6,11.737420822521093,0.2391171519590857,0.7680564658297045,0.31132756847607,0.7555516113181163,0.9477735114565631
ENSG00000216937.13_6,230.23701111453084,0.4993876860848276,0.3535320074615413,1.4125671100350174,0.15778304536615428,0.666415841196953
ENSG00000231245.2_4,9.413482272057463,-0.7104733944193627,0.41114368141395585,-1.728041622763089,0.08398076234467781,0.5284962477731124
ENSG00000273038.2_6,108.64221593952354,-0.8925689443143231,0.37039281997795176,-2.40979008277605,0.015961701418191997,0.22318083808541478
ENSG00000150093.19_4,18611.29686717875,-0.2644463665131355,0.21635991562593204,-1.2222521244200375,0.22161229787008607,0.7279230598994801
ENSG00000228816.1_4,88.74672128028706,0.1646439588226592,0.7588488647508385,0.21696541494691254,0.8282352978015275,0.9632431638892979
ENSG00000229656.7_6,52.70275115751653,-1.5807080008920757,0.3615157856243542,-4.37244530874944,1.2286260114251187e-05,0.0006627086070128723
ENSG00000235962.5_4,3.659869413154706,-2.270722027655352,1.2502694485162835,-1.8161861271984667,0.06934182541342597,0.48845768843312226
ENSG00000099250.18_6,3856.8460630103204,-0.8471524404639913,0.3751173113623615,-2.2583666890426346,0.023922807704053972,0.2846117554518637
ENSG00000244356.2,3.9198547694235204,-0.25097886526137686,1.12511454634298,-0.22306961195830852,0.8234813286208644,0.9623166333140621
ENSG00000148498.16_6,2938.559927179001,0.0605597106618962,0.18667543381781912,0.32441178479326754,0.7456262988227702,0.9451833634208192
ENSG00000234167.1_4,6.093428987297866,0.9003119296721562,0.773854773125211,1.1634120004665065,0.24466238293801734,0.7455983579917826
ENSG00000229235.1_4,14.890779654237198,1.0990318291683974,0.6803717688318486,1.6153401412515385,0.10623705530652196,0.5757993148030492
ENSG00000215184.2_4,22.113758598921002,0.1600183137036621,0.6810803688761543,0.23494776977305504,0.8142492721882127,0.9602526577106693
ENSG00000108094.14_3,1213.4420479811147,0.00426324795993188,0.1642777868682005,0.025951457231112255,0.9792960569131944,0.9952275976531538
ENSG00000095794.19_7,389.5275154771836,-0.4042590553362334,0.1944053292941417,-2.079464883005219,0.03757464227553426,0.36587586501131497
ENSG00000233343.1_4,12.809825966200473,1.0501804677353332,0.6370288128311736,1.6485603893927065,0.09923772928687691,0.5603436877554867
ENSG00000269952.1_8,7.31246411358437,-0.6722932840485694,0.7169581823284218,-0.9377022267396449,0.3483974591810397,0.8012798059833918
ENSG00000108100.18_3,3223.028717099158,-0.2149506653263725,0.1693343981865631,-1.269385710336018,0.2043035302068943,0.7157859664986652
ENSG00000271335.6_7,26.512546167862617,-0.7840966726656574,0.49742693403950283,-1.5763052199408825,0.11495547923850191,0.5941402479027142
ENSG00000287945.1_1,37.39582184870515,0.48594437549892044,0.7188114169439791,0.6760387551507028,0.4990160395270271,0.8673409404632901
ENSG00000177283.7_4,495.93666373540054,0.8495525845268674,0.38857479149935337,2.186329641325385,0.0287914970439324,0.3160890426030818
ENSG00000229644.6_4,551.9103622742637,0.1481826725281045,0.26377882474470415,0.5617686433758347,0.5742736588015775,0.8934200371855219
ENSG00000226578.1_6,16.38692939043705,-0.3600651844513772,0.4535696533115783,-0.7938476082394152,0.4272841531567122,0.8358956683901692
