Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000145826.9_3,41.96080042819282,-7.691396737650988,0.9178861720368017,-8.379466835831808,5.3167993881771523e-17,1.1492557255288702e-14
ENSG00000226306.6_2,23.85049894342427,2.455306818999067,0.7016273453515984,3.499445731791807,0.00046622649752482145,0.015184102036017649
ENSG00000228672.3_2,491.1518255620719,0.8470611261279599,0.24789965033676825,3.416951677734273,0.0006332651883191236,0.01967977791303551
ENSG00000170458.14_4,2195.168388481632,-1.5530835729731571,0.37551897514075716,-4.135832476617217,3.536701404751839e-05,0.0016891077527342623
ENSG00000164265.9_3,2.868694531112287,-4.928295658071404,1.541288084249196,-3.1975175234499478,0.0013861598901194344,0.036738902591803096
ENSG00000178776.5_6,48.52931791659232,-3.638514554773108,0.6403023855184332,-5.68249414193126,1.327444619001948e-08,1.199261963687178e-06
ENSG00000251320.1_6,7.426407408880722,-3.9167201517433186,0.9757887793297755,-4.013901609356006,5.972324969446897e-05,0.002630166759324381
ENSG00000173210.19_3,1027.3355476620397,-1.5392546116303163,0.44018714192880176,-3.4968186596401845,0.0004708417782918828,0.015276205517054246
ENSG00000211445.12_6,2187.551915574343,-2.3181759638329216,0.38700565308455265,-5.99003127049012,2.0980069445830818e-09,2.0823789336693507e-07
ENSG00000170624.13_2,344.09798461452243,1.4006951687772913,0.4515844573808489,3.1017346719619248,0.001923903132145469,0.04794314030669251
ENSG00000135077.9_4,550.46396953652,-1.3668869204657181,0.337510218752371,-4.049912697513299,5.123674405470912e-05,0.00231088010550304
ENSG00000164330.17_3,233.88658386705737,1.0989131500198568,0.33701021795736436,3.2607710136518233,0.0011110972982251218,0.030703532442715228
ENSG00000253311.3_6,6.486746464048197,-5.7004126339307915,1.4379235051450918,-3.9643364988011642,7.360037138306689e-05,0.0031584300548959925
ENSG00000170214.5_5,39.01937428158507,-1.9250719163715648,0.5366025727600583,-3.587518983499843,0.0003338394342041342,0.011474403450542804
ENSG00000253522.6_5,378.8183351656629,1.7698573366553783,0.5079941316446539,3.4840113820318854,0.0004939584810093587,0.015874672284508916
ENSG00000145864.12_3,53.38122981560706,2.7966665947458487,0.7969554142804895,3.5091882740651763,0.0004494766055917786,0.014803811318028996
ENSG00000254042.2_6,29.836157720744588,1.791083137429123,0.5686567743611095,3.14967343779808,0.0016345305629693807,0.042098178603715355
ENSG00000279752.1_6,5.524400775119432,3.1123365306399564,0.9696328526223068,3.209809282165772,0.001328230685385482,0.03539643801847831
ENSG00000254211.6_6,68.75481801253859,-2.4394721639965673,0.5455700312826274,-4.471418927211605,7.770231662393756e-06,0.00043772805046392315
ENSG00000184845.4_3,46.213849311009305,-1.4410692517090917,0.42250100123622175,-3.4108067140493823,0.0006477098937453482,0.02006456731357007
ENSG00000283235.2_7,28.813007481921257,3.0394403756638466,0.7188727535014086,4.228064509135539,2.3571021777350453e-05,0.0011838657254472694
ENSG00000160883.11_3,425.7427672440761,-1.5304615782900675,0.39876217208155645,-3.838031000535957,0.00012402482728462487,0.004913273707815149
ENSG00000131187.9_2,474.0503500791154,-2.1617838561324256,0.4877136185120234,-4.432486143667387,9.315269074770213e-06,0.0005138541906821731
ENSG00000137273.6_5,203.4213128126324,1.6686605469257334,0.4001388637583841,4.1702036419369675,3.043275748624288e-05,0.001482568107188737
ENSG00000054598.9_5,344.20402359644044,-1.436066120478254,0.40388538718508055,-3.555627824237613,0.00037707755715444874,0.012691465046509767
ENSG00000112799.9_3,101.61845884347369,-1.3758726195051847,0.33990011051082053,-4.047873410330605,5.168508533025774e-05,0.0023275038194787824
ENSG00000197977.4_3,86.30950472302331,-3.2355328501839247,0.5091311480810479,-6.355008650283688,2.084148926350021e-10,2.3391365315315368e-08
ENSG00000111863.12_3,477.9208386999107,1.861053432122368,0.5231478690407593,3.5574137681852442,0.000374523986886078,0.012648463819483204
ENSG00000287593.1_1,62.68634492716577,2.167452186924461,0.6630854847014884,3.2687371944210435,0.00108028589172534,0.03004884489233933
ENSG00000137393.9_2,580.118457995946,-1.0499728384428189,0.3123571299755141,-3.3614498843843488,0.0007753442535320481,0.023194210803584504
ENSG00000112293.15_3,197.6206593567876,-1.33397475782805,0.33461503925363895,-3.986595344917818,6.70281993237708e-05,0.0029042587408775068
ENSG00000124568.10_2,17.41285702895043,-2.798325646191655,0.689175835571419,-4.0603943170344445,4.898990842053653e-05,0.002226751585077378
ENSG00000124564.17_3,15.297759623339045,-4.236724450619815,0.6395773773526343,-6.6242562677195425,3.4900084402839466e-11,4.370898553473212e-09
ENSG00000112337.10_3,89.39589625264783,-8.30788723663815,0.9520497941916624,-8.726315878983998,2.631031489003465e-18,6.241961778911392e-16
ENSG00000237988.5_4,2102.3620739155604,-2.581824580035256,0.3992731645227547,-6.466311311257977,1.0042408492698765e-10,1.1961123356140517e-08
ENSG00000204614.9_3,111.77709483682571,1.2919249194055844,0.3958011967873896,3.264075323399188,0.0010982196456747009,0.030376443109415587
ENSG00000204482.10_3,164.26328298816313,-1.1173611555649792,0.3417925908868919,-3.2691204705918957,0.0010788235827847166,0.03004884489233933
ENSG00000204472.13_4,280.96166087226214,-0.930324849294684,0.2829085928006441,-3.2884291003145725,0.0010074815646240784,0.02848771272993724
ENSG00000204444.11_3,258.7436073317002,-2.293985200877719,0.3764487267623477,-6.093752051194778,1.1029445211260341e-09,1.1332754954570001e-07
ENSG00000166278.15_6,5670.195544461743,-1.0496458312871502,0.3233029399240826,-3.2466324974762863,0.0011677907622558508,0.03179460313110554
ENSG00000243649.8_3,16477.546544038705,-1.764874921670083,0.4422101261162968,-3.9910323564276293,6.578630330874286e-05,0.002856711483411348
ENSG00000244731.8_5,10131.8467470156,-3.0624432410418696,0.47697494660666984,-6.420553663937547,1.3577959367837817e-10,1.5477282512221692e-08
ENSG00000233627.2_6,61.99620445180346,-1.9059653230201532,0.5808074693359405,-3.281578532726717,0.0010322777429964405,0.028992200980153156
ENSG00000204338.8_2,30.01914508477142,-2.7740547137860405,0.6222484416883542,-4.458114360654989,8.268378845884227e-06,0.0004613375967528635
ENSG00000224389.9_4,9997.01897819208,-3.077529521383907,0.46915048591624753,-6.559791823243056,5.388294774273576e-11,6.634423198653047e-09
ENSG00000229776.1_6,59.866914488118724,-2.1874592883198543,0.6077198755156796,-3.59945326202091,0.00031888693924359506,0.011012354762209879
ENSG00000231852.9_6,33.68020657974813,-2.9206943080538874,0.6298896047433529,-4.636835226458322,3.5378421367595156e-06,0.00021734267661637773
ENSG00000242574.9_5,1287.7582602636733,-1.2021871027182491,0.31632488129358083,-3.8004822693745055,0.00014441475160902997,0.00558908072507043
ENSG00000204252.14_4,590.0633585107929,-1.1938542410490536,0.3543255304830221,-3.3693712090731163,0.0007533989029249464,0.022685293027088764
ENSG00000223865.11_5,1759.930405779923,-1.1828044519165815,0.3744949325823423,-3.1583990836952425,0.001586382233714591,0.04107561664775996
ENSG00000161896.12_3,55.83370989399035,-2.240176208162892,0.5732543464900682,-3.90782245591173,9.313170120831137e-05,0.0038768561668469817
ENSG00000255587.9_4,25.21427944680312,1.6959986018554174,0.4833886851585979,3.508560820572304,0.00045053820653425574,0.014822046679679951
ENSG00000095970.16_2,284.8948813027169,-2.4806610883055806,0.4674591431166446,-5.306690701922123,1.1163336212977778e-07,8.92485791865492e-06
ENSG00000171611.9_2,7.834821862121632,-2.556411676896726,0.7684653572060866,-3.326645310585093,0.0008789817743916551,0.025598370417687512
ENSG00000124713.6_3,52.221272118382124,-3.1310514443421873,0.4523071348665411,-6.922401180485564,4.440515501491745e-12,6.112202021180689e-10
ENSG00000137204.14_5,413.7641914698576,-7.098656670707356,0.6622147723379577,-10.719568585952045,8.238671135664512e-27,3.484241484200379e-24
ENSG00000146070.16_2,418.04827819773425,-1.1219177633813155,0.3344468721921732,-3.3545470347130695,0.0007949503747277116,0.02367086416829526
ENSG00000226733.4_7,2.9637134444092146,-4.569527819075899,1.3829877365098555,-3.3040985819640603,0.0009528232048509557,0.027152669864019277
ENSG00000170927.14_2,628.2529136378245,-2.838294285037713,0.6929905532641932,-4.095718580388284,4.208609258832989e-05,0.001971290959582752
ENSG00000112115.7_5,26.540255001954332,3.7469800909281816,1.036361993893483,3.615512835289573,0.0002997536216908925,0.010541206487021854
ENSG00000112116.9_2,10.86224605532247,5.163286296855369,1.052759292651105,4.904526925478808,9.365277500066366e-07,6.430309711280861e-05
ENSG00000244067.3_3,26.43285580799643,-4.554566995066997,0.9692484288435662,-4.699070805305468,2.6134784080246204e-06,0.00016295707996702232
ENSG00000243955.6_3,185.77871799765612,-2.8483455830454463,0.5864772381708758,-4.856702694769466,1.193565951299773e-06,8.043752430687915e-05
ENSG00000146147.15_5,30.037959045910736,-3.8770833855927895,0.6922154241063538,-5.6009780345447835,2.131457478723029e-08,1.896282338006607e-06
ENSG00000112175.8_3,114.54603048078924,2.8354892487574177,0.6269855483390213,4.522415638237681,6.113785662729269e-06,0.0003518863499489207
ENSG00000225096.3_6,16.019286021495216,-2.373222372432413,0.5295218894104851,-4.4818210916162755,7.4008776406661295e-06,0.0004193495348199579
ENSG00000213312.3_4,26.22885471681153,-4.200593597424673,1.0874923297383696,-3.862642045884827,0.00011216730482445398,0.004520931107848607
ENSG00000079841.18_4,11.810611140874407,6.300213389142819,1.0107032123338182,6.2334949689088,4.5614201201541046e-10,4.893632372287387e-08
ENSG00000111799.21_4,18446.43371999445,2.3697261417615287,0.4738668908928461,5.000826576629062,5.708504406870228e-07,4.043200657691265e-05
ENSG00000118402.6_3,19.609385869690733,1.4315583331451958,0.4309549497532649,3.321828265262546,0.0008942971806822877,0.025966652765661527
ENSG00000146250.7_3,38.9741401337106,-2.485456663363665,0.42624344590432806,-5.831073034074371,5.5072072031032086e-09,5.184058496572732e-07
ENSG00000118432.12_3,38.038828041999906,2.3184837806198986,0.5653942664293071,4.10064961440458,4.119919681976155e-05,0.001939086713544293
ENSG00000135333.14_3,78.62235002365877,2.931545514607327,0.654975715350472,4.4758079511981315,7.6122888942794045e-06,0.000429659965616958
ENSG00000112214.10_3,37.557859888505384,1.8159742435629653,0.5224420327133886,3.4759344192338513,0.0005090767569935269,0.016306661740755336
ENSG00000112218.9_3,201.93635154133622,1.4174540999800418,0.36431011538119623,3.890789852202943,9.991844150715886e-05,0.00410664794594423
ENSG00000235142.10_7,179.19082655727112,-3.3537591983972437,0.46856105752216315,-7.157571344346322,8.211885580550267e-13,1.2352115109589554e-10
ENSG00000112320.12_3,171.25218983075183,1.0099174048279442,0.29869105525523926,3.3811437840511953,0.0007218475955520165,0.02187355626770861
ENSG00000112769.19_5,4327.875389468908,1.0490118429028696,0.30936318266569185,3.390874873551022,0.000696699014075635,0.021273625048297412
ENSG00000196376.11_4,33.993750124608525,2.2887982934232443,0.40101073316615676,5.707573648595816,1.1459803927745175e-08,1.0450266825485372e-06
ENSG00000198523.6_3,156.48634567654156,1.6013049635429228,0.47027965249288495,3.405005840789911,0.0006616263866707818,0.02040900590849903
ENSG00000146352.13_3,10.781442341013525,4.01752022306921,1.0346621965077143,3.8829293624813097,0.00010320555674330185,0.0042179850858911645
ENSG00000256162.2_2,92.55686595751946,-1.9113081034705035,0.5433269779967491,-3.5177861230405156,0.00043516293917511507,0.014397380644069199
ENSG00000118520.14_2,361.6854627989456,-6.59287665720065,0.5775458480309075,-11.415330366720653,3.5056937850784584e-30,1.8944379693032315e-27
ENSG00000112299.8_3,1236.1466837356545,-2.480511117064871,0.6413036894432891,-3.867919611094369,0.00010976783688770197,0.004436475413047135
ENSG00000093134.14_5,79.5171499411586,-2.235688937282635,0.6183707056080328,-3.6154509212792068,0.0002998252761806703,0.010541206487021854
ENSG00000227954.7_6,12.455539822862233,1.9357761588655373,0.5947925529995403,3.254540005760687,0.001135761623195683,0.031149116472249275
ENSG00000118526.6_2,113.59472590246601,1.4335926731477977,0.41948048974282587,3.417543147302754,0.0006318907720659011,0.01965800066061307
ENSG00000236700.6_5,19.419216796008087,-2.4268295073326307,0.582070051704482,-4.169308316457993,3.055254498466062e-05,0.0014836968898692755
ENSG00000118514.14_4,257.64746777634895,-4.526465877576105,0.5018119701798868,-9.020242932733314,1.8767265856453596e-19,4.762152912671064e-17
ENSG00000225177.6_7,129.40859158601708,-1.0600943629166644,0.342053224043685,-3.0992088026080857,0.0019403821680381518,0.04827134871740947
ENSG00000146469.13_3,52.16549208322515,3.929007367478785,0.7078870006797683,5.550331286922695,2.851287597989643e-08,2.476292363004041e-06
ENSG00000224893.7_7,5.347614069098279,-2.928751141767403,0.9215141911565972,-3.178194291388516,0.0014819540698935937,0.038924303972605725
ENSG00000285492.1_3,23.755069646113967,-1.8488058086552372,0.5955965301141052,-3.1041245460262177,0.0019084297607463421,0.047598195596870944
ENSG00000207392.1,5.465103818929285,5.377910751919918,1.6677425231688239,3.2246648851415767,0.0012612020595863089,0.03391994221270791
ENSG00000175003.15_6,456.9047357572662,-4.493699324997812,0.5684480967748233,-7.905206034629192,2.674908000077945e-15,4.909213229577013e-13
ENSG00000198670.11_2,464.2319890795606,-3.8795810546750267,0.7563405049946931,-5.129410667622842,2.9065065735545026e-07,2.180328234521695e-05
ENSG00000122194.18_2,3578.646127641135,-8.418400249477772,0.6098604477542774,-13.803814102844855,2.417175853574296e-43,5.877967381929294e-40
ENSG00000287558.1_1,33.749050147060856,-4.411505596124397,1.0642425027218936,-4.145207116650185,3.3950669736727765e-05,0.0016347064387397985
ENSG00000176381.6_5,13.493273574408002,-3.0313294056198257,0.7943448513506138,-3.8161377901118096,0.00013555682432788595,0.00530252505457378
ENSG00000146555.19_4,428.21704879522775,2.1215546466198516,0.4328417817225133,4.901455303545397,9.512929501028518e-07,6.516356708204534e-05
ENSG00000187546.14_3,192.75814675475036,-2.0847858883558428,0.5501380700460837,-3.7895684772028324,0.00015090920815457278,0.0058172808496150434
ENSG00000106511.6_3,27.757471267863487,2.4171028294605446,0.6913805569106145,3.4960526519015795,0.0004721955168220051,0.015276205517054246
ENSG00000136244.12_5,66.1009113631016,2.2839481512676008,0.6169512759597666,3.7019911300362467,0.00021391409839003565,0.00786174723566704
ENSG00000136235.16_4,6338.155120375366,-1.538771131125828,0.4457664863708516,-3.45196684401631,0.0005565161074065244,0.017613553720422764
ENSG00000241644.2_5,649.4698994299052,-1.5943085976766527,0.4052242833311454,-3.9343856310155996,8.34097736679608e-05,0.0035173130135906995
ENSG00000154678.17_6,148.70703873897224,3.6319181549847506,0.4222793674874611,8.600747359726483,7.919865347653835e-18,1.7915472148053223e-15
ENSG00000078053.17_4,63.89283075987622,1.7453972345939053,0.39245864132632025,4.447340562295449,8.693994382846157e-06,0.00048323704778254037
ENSG00000002746.15_4,130.12405900374134,1.7797524853307787,0.5623430719039243,3.164887369030924,0.001551429941385682,0.040385617412645486
ENSG00000164742.16_4,422.2802766415726,-1.2994892422765634,0.3996858522113764,-3.251276559044477,0.0011488804183037498,0.031420318169186244
ENSG00000146678.10_3,1185.3259728224468,-7.078834760969351,0.6659110173993632,-10.630301310548823,2.154153808123147e-26,8.730605871505771e-24
ENSG00000170419.10_4,14.491774621186503,4.379113482593388,1.3180645307342076,3.3223817047516406,0.0008925250715598809,0.025941010072897296
ENSG00000005471.17_7,562.5355601643006,-3.1703157131524162,0.5111383868082074,-6.202460615312781,5.558709870918146e-10,5.877127273306609e-08
ENSG00000188175.9_4,487.5309916933662,3.359963403733721,0.7009942209371695,4.793139948060823,1.6419100208590534e-06,0.00010647239181930674
ENSG00000005421.8_2,398.4028243696057,-5.126641600718884,0.6423291198675345,-7.981331442323735,1.4476316653415065e-15,2.779167080679638e-13
ENSG00000105852.11_3,306.12231214712693,-2.484573094540091,0.46635787521369243,-5.327610460961168,9.951325990213427e-08,8.021813362442487e-06
ENSG00000166448.14_4,48.19007685449146,-2.4101203972184693,0.6494815264691737,-3.7108374895908,0.000206574691998122,0.007679052340378596
ENSG00000160870.14_5,100.742193636133,-3.1747593537691707,0.4863395740690229,-6.527865555350836,6.671353692077371e-11,8.179696306239907e-09
ENSG00000160868.15_3,1548.2380401211865,-6.92906054770817,0.5820497800982036,-11.904584083064332,1.1202043474461178e-32,7.264151791738926e-30
ENSG00000160862.13_6,3564.0523114902226,-1.6651117858497257,0.3508148913318912,-4.746411361068575,2.0705739989608505e-06,0.00013163708031302087
ENSG00000214313.8_2,58.48482238488252,-2.04815599860888,0.48434317280681666,-4.228728954182658,2.350152732317649e-05,0.0011832596277794062
ENSG00000085514.16_6,233.7142427856219,-1.5168332679219312,0.3845333052612442,-3.944608300941385,7.993052360546385e-05,0.003385272292207606
ENSG00000106327.13_3,1485.4316372371425,-4.456210247297328,0.5417777396205314,-8.225163053798626,1.9492549846039658e-16,4.0341283479239946e-14
ENSG00000130427.3_3,26.30965057596556,-4.027601547637696,0.8343176343426181,-4.8274198960341455,1.383132939473594e-06,9.11088088189141e-05
ENSG00000160963.14_3,9.225143517131228,-2.1336593524167577,0.5875431240356074,-3.631494038703872,0.0002817851676368386,0.01000337345110777
ENSG00000189056.14_5,710.6916791023577,-2.4542769475428785,0.6250801937521456,-3.926339327456021,8.624845916607774e-05,0.0036317695338027624
ENSG00000005249.13_3,188.68705265275122,1.584445012691358,0.34833078979839555,4.548679183968756,5.398366699197152e-06,0.0003169612447671471
ENSG00000170775.2_2,63.2576586129267,-1.6202606825937005,0.4977666366104446,-3.2550608325759027,0.0011336808002767838,0.031149116472249275
ENSG00000128604.20_5,586.1720349485873,-0.9319918682169674,0.29385166159720816,-3.1716406269448916,0.001515804580716731,0.039599546526315955
ENSG00000221866.9_2,306.2803497648867,1.7157791958686726,0.5062120571962304,3.3894475081686175,0.0007003361579442183,0.021354517214324218
ENSG00000122787.15_6,94.83242535301322,-6.733328314098098,0.784402760312306,-8.584019147787364,9.16147133646053e-18,2.0564684236096515e-15
ENSG00000106018.14_3,28.883197626844495,2.924437044873427,0.49975078653694216,5.85179077983752,4.863081416534838e-09,4.6074538576591915e-07
ENSG00000183117.19_7,21.499522741301575,2.981684665671328,0.923239962679617,3.229587957844967,0.0012396874153164051,0.03349566524661854
ENSG00000164733.21_4,40774.93999512491,-1.038106880839523,0.26300729909094755,-3.947064908189286,7.911511377651655e-05,0.003355607754524025
ENSG00000283674.3_2,162.12212483396056,1.2529052109658685,0.38866717136878365,3.2235941269582034,0.0012659268623616345,0.034015664613789
ENSG00000038945.15_6,1547.0664449053659,-1.9086473392196084,0.48898126841514594,-3.9033138128292544,9.488454766357155e-05,0.003938586038934113
ENSG00000003989.17_6,1127.7635396259598,-3.0229748220705304,0.5182851243021183,-5.8326482477015515,5.455449693786083e-09,5.151957201112352e-07
ENSG00000104760.17_3,1693.2636578427782,-8.709560195352111,0.6740056036514371,-12.92208870099583,3.378440547548507e-38,3.9434509447205195e-35
ENSG00000036565.15_5,89.69784414981338,2.293020335442523,0.6688620368692603,3.4282411155751245,0.000607505640185437,0.018960023621659078
ENSG00000253891.2_6,3.2019399742920767,3.3380489221749956,0.9526768417384452,3.5038627747933093,0.0004585615911747407,0.015052065007952876
ENSG00000253535.5_7,11.44346879312318,2.045791015452763,0.6050069343309813,3.381433995818586,0.0007210855414347326,0.021873177946576852
ENSG00000134028.14_2,954.7498715938564,1.4713297450300817,0.4683219186309883,3.141705921711104,0.0016796664865242191,0.0429573599853315
ENSG00000104756.16_3,944.8763010439303,0.6983088720730363,0.14683775397741247,4.7556493691701025,1.978095383292218e-06,0.00012658509074528555
ENSG00000120907.17_3,126.74682491755935,-4.686242445707616,0.7270210420535471,-6.445814047514819,1.1498156936350132e-10,1.3421108702385329e-08
ENSG00000120885.21_4,5014.779956374059,-2.4470859589532448,0.466464889110315,-5.246023904651331,1.5541674597738605e-07,1.2126246161406692e-05
ENSG00000168077.14_3,249.2814228316621,1.60623883050072,0.38138796131939035,4.211561437188595,2.5361155670530438e-05,0.001262907651231653
ENSG00000168079.17_4,159.1222723881952,4.176200315907394,0.6666611425131203,6.264352381727729,3.743780178521075e-10,4.1070394507302064e-08
ENSG00000157168.20_5,287.7924485447227,3.5328285913046407,0.5150589536511575,6.859076162565611,6.930728316899035e-12,9.363221435899572e-10
ENSG00000156687.11_5,11.523071526121287,5.866390271466712,1.0791896800926333,5.435921395174169,5.4513984943392576e-08,4.558087663705269e-06
ENSG00000169495.5_3,36.71522908290879,-1.8918896155785327,0.3785848873590418,-4.997266607169941,5.814865039946442e-07,4.108561179919543e-05
ENSG00000183729.3_3,8.437519265811291,-3.0723024261928833,0.9765987793060023,-3.1459208134338907,0.0016556482557004578,0.04252946456830551
ENSG00000206579.8_3,21.540251634796164,2.875351563410669,0.751037344417325,3.828506777704169,0.00012892308131126843,0.00507706401584902
ENSG00000181195.11_4,4.276436758674225,4.803867175367198,1.4918650028758238,3.2200414689713392,0.0012817205437769636,0.03434516729839814
ENSG00000167910.4_3,5.960438585009113,-4.4142923633737325,0.9884047359049172,-4.466077713935984,7.966668081156531e-06,0.00044539738812445287
ENSG00000198846.6_4,304.3260053092659,1.7153585050126712,0.37159067435498794,4.616258220124101,3.907207435372022e-06,0.0002366088641979839
ENSG00000178538.10_3,199.99385613696205,2.258997946480647,0.6520125306205974,3.4646541905114794,0.0005309136900752648,0.01691331046952653
ENSG00000255397.1_5,24.181664597564126,1.8405681759948855,0.5521938497270318,3.333192097131725,0.0008585564202123817,0.025103742382983477
ENSG00000147570.9_3,34.5702341206495,-1.795491324744628,0.3516118481804543,-5.106458539540298,3.282525910567998e-07,2.4498053349433444e-05
ENSG00000147573.17_5,30.068517306643887,-5.155442536539901,0.7016035318287124,-7.348085211461759,2.010663111238877e-13,3.171522175624955e-11
ENSG00000169085.13_5,15.574043618099632,-2.2360409249280124,0.6930150137056407,-3.226540378932937,0.0012529655133093087,0.03372950797405806
ENSG00000046889.19_4,357.20404395850034,1.3947309014677494,0.38679480029000435,3.605867763532581,0.0003111115434195697,0.010807792795864838
ENSG00000104321.11_3,272.35497736105503,3.940700844852102,0.4347629663051517,9.064021432971364,1.2572769792499966e-19,3.335327230135832e-17
ENSG00000253516.1_4,23.44526232663421,2.3192978740208154,0.7101271718467793,3.2660317277948616,0.0010906602858979098,0.03020646162209499
ENSG00000147588.7_3,6.583402821453931,2.8942138875220915,0.7598727376312673,3.80881395553702,0.00013963496870451976,0.0054256831181978575
ENSG00000133742.13_5,771.816745820351,4.888472475393185,0.9792597083354162,4.992008181060366,5.975472347383787e-07,4.2118419944204416e-05
ENSG00000104267.10_3,1466.149979417956,2.4542179732154885,0.5423682810540403,4.5250027683144625,6.039471515645909e-06,0.0003482960835930104
ENSG00000248231.1_4,47.772502857565875,3.753121421135099,0.9655921315838863,3.88685998815955,0.00010154928639259594,0.004156114623032738
ENSG00000253666.2_7,12.762065846113938,-3.356683906001884,0.7858476560217059,-4.271418105380426,1.9423385631952376e-05,0.0010014025019894034
ENSG00000147647.13_4,311.21353996246893,-7.983240838718705,0.71926014949737,-11.0992397455879,1.2651545939578019e-28,6.257368848522477e-26
ENSG00000164935.6_3,38.91738536378999,-2.440911222229621,0.6450009300505318,-3.7843530272714347,0.00015410894489656967,0.0059249711739483525
ENSG00000179577.3_7,14.527448202289486,-6.473034583445831,1.4110436747463795,-4.5874090924997715,4.487807420128482e-06,0.0002672626700546311
ENSG00000147655.12_4,14.396974064018712,3.2281060960538737,0.6808908331762464,4.741003900721173,2.126618380563051e-06,0.00013490619774610954
ENSG00000184374.3_3,199.92211932992086,-3.9168501881824604,0.49679932672706745,-7.884169678704712,3.1663380116541455e-15,5.738938479383828e-13
ENSG00000280303.2_5,37.71477766881126,-0.8840972710166655,0.23703652337532782,-3.729793444602502,0.0001916368053972063,0.007169427715763945
ENSG00000180155.20_5,201.2667027373699,-1.4344710808868024,0.41027877511860633,-3.4963326593536683,0.0004717002490163541,0.015276205517054246
ENSG00000147872.10_4,5730.895366654902,-1.108669407716849,0.3504152044050634,-3.1638735813394656,0.0015568440373835033,0.0404543774308887
ENSG00000234840.2_6,20.743684238567944,-3.0998105681564776,0.9336040968874473,-3.320262387976841,0.0008993287913903259,0.026086792705329126
ENSG00000122711.9_3,1441.9431346804242,5.609485347346218,0.8611344992321487,6.514064123952821,7.314424789732811e-11,8.930637229673353e-09
ENSG00000260947.1_6,6.090310765996212,2.3654934264037917,0.6966802993294229,3.3953786674901743,0.0006853374247307453,0.020963135630050186
ENSG00000137101.12_2,194.66512116015844,-1.2220857240467822,0.3352139558526792,-3.6456886794530354,0.0002666766658349223,0.009529788529049312
ENSG00000172014.12_2,37.466808232897286,2.341985392153342,0.5907247165291694,3.964596920734562,7.352007143630834e-05,0.0031584300548959925
ENSG00000224185.1_4,26.737806000721072,3.115375013620276,0.8894103973299669,3.5027418422054795,0.000460495536237669,0.015081616434288911
ENSG00000236801.1_4,225.5398632874284,-0.6719938375029572,0.19944215874757598,-3.3693670471821675,0.0007534102801014959,0.022685293027088764
ENSG00000165092.13_4,1927.1489230907305,-1.3168779682005407,0.39935243153591987,-3.297533367045729,0.0009753808466949918,0.02763358105573452
ENSG00000135047.15_3,2787.178231356368,-1.0882769393705487,0.3267810161515711,-3.3302942508317934,0.0008675425205598063,0.02531575829245571
ENSG00000165140.10_4,1371.5625033551999,-1.1618221971139029,0.297253682912551,-3.9085207817448606,9.28629604157161e-05,0.003876729682247513
ENSG00000136928.7_4,7.5698245215333095,2.8344250542903153,0.7944501238970334,3.5677822547078835,0.00036001548133176686,0.012187484641232354
ENSG00000136881.11_2,707.5888687164696,-2.3753451901916396,0.7169581967047313,-3.3130874311907625,0.0009227213014393854,0.02652801014512582
ENSG00000136872.20_5,8392.640267235827,-3.1393708249017855,0.6082995787463187,-5.160895937774451,2.4577077467313524e-07,1.8676658790981144e-05
ENSG00000136826.15_5,2897.32538701498,1.0557358525408507,0.337245870822344,3.1304633914910003,0.0017453075124514517,0.0443253424898571
ENSG00000030304.13_3,20.957167604395032,3.1504810242128,0.7718567155612062,4.081691537686667,4.470910999179065e-05,0.002074175737154917
ENSG00000106927.12_3,5180.05931221852,-7.479741509851304,0.5638128000058349,-13.266356332764875,3.6279674395622476e-40,5.881539880770331e-37
ENSG00000229314.5_2,8621.888467312197,-8.758450406325787,0.6144128540801291,-14.254992141136986,4.173492696359037e-46,1.739809862463615e-42
ENSG00000228278.4_3,2345.1021354533655,-8.109996090113944,0.6082649585788168,-13.332999009284666,1.4879371558380811e-40,2.71371838403194e-37
ENSG00000106804.7_2,1600.8873252932046,-3.7156917380637795,0.478112826404597,-7.771579286014431,7.751353563414256e-15,1.3626039056264542e-12
ENSG00000106852.15_4,125.49918797522066,1.2428576298342038,0.39910142441734325,3.114139799547642,0.0018448205682229635,0.04624889089459991
ENSG00000106689.11_5,20.959271691741478,-3.8184544432763516,0.5739562606145145,-6.652866612497733,2.8743868239826416e-11,3.662772135835697e-09
ENSG00000160408.14_3,2506.1897257016567,1.5129823036039245,0.45385192450237144,3.3336474341556284,0.0008571523112314303,0.025087825069252126
ENSG00000197859.10_5,1000.2752062491605,-1.878583897463262,0.37442529400372887,-5.017246237228175,5.241736814881669e-07,3.739831833620097e-05
ENSG00000196990.8_2,43.301980993101026,-3.6233013534225393,0.6971801508231795,-5.197080480768721,2.0244273324759998e-07,1.550520052204256e-05
ENSG00000123454.11_3,72.74121462723852,-3.2315675143748694,0.4590413854444403,-7.0398173603586764,1.9249197683640406e-12,2.794581281623436e-10
ENSG00000225756.1_6,118.41412676730876,-2.0947245880350174,0.4667654768649275,-4.487745327920189,7.19809012274539e-06,0.000409449255110786
ENSG00000123453.18_4,319.1322178269118,-2.391630335166819,0.39946227953901214,-5.987124336061995,2.1358351035381245e-09,2.1127391239439325e-07
ENSG00000160339.16_3,75.75562390527267,-8.53674842511546,0.9545748416683877,-8.942984931590166,3.7879740809392994e-19,9.44759586802476e-17
